,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
104,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00013698,[u'None'],[False],LD00013698,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.92 x 3.69', u'label': u'5.94 x 5.92 x 3.69 mm'}]",False,[u'Excellent'],5018,"[u'$6,272']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013698'],[u'Excellent'],[u'56.0']
105,[u'0.92'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD08418956,[u'None'],[False],LD08418956,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.13 x 3.93', u'label': u'6.17 x 6.13 x 3.93 mm'}]",False,[u'Excellent'],5018,"[u'$5,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418956'],[u'Excellent'],[u'58.0']
106,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09776883,[u'None'],[True],LD09776883,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.13 x 3.85', u'label': u'6.18 x 6.13 x 3.85 mm'}]",False,[u'Excellent'],5018,"[u'$5,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09776883'],[u'Excellent'],[u'57.0']
107,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09482419,[u'None'],[True],LD09482419,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.10 x 3.84', u'label': u'6.17 x 6.10 x 3.84 mm'}]",False,[u'Excellent'],5019,"[u'$5,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09482419'],[u'Very Good'],[u'58.0']
108,[u'0.82'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09562474,[u'None'],[True],LD09562474,[u'1.00'],"[{u'labelSmall': u'6.02 x 6.00 x 3.70', u'label': u'6.02 x 6.00 x 3.70 mm'}]",False,[u'Excellent'],5019,"[u'$6,121']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562474'],[u'Excellent'],[u'57.0']
109,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD00011093,[u'Medium'],[True],LD00011093,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.38 x 4.02', u'label': u'6.36 x 6.38 x 4.02 mm'}]",False,[u'Excellent'],5020,"[u'$4,970']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011093'],[u'Excellent'],[u'57.0']
110,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'60.5'],./diamond-details/LD09817251,[u'None'],[True],LD09817251,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.42 x 3.89', u'label': u'6.45 x 6.42 x 3.89 mm'}]",False,[u'Very Good'],5020,"[u'$4,970']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09817251'],[u'Excellent'],[u'59.0']
111,[u'1.00'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09982251,[u'None'],[True],LD09982251,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.28 x 4.01', u'label': u'6.25 x 6.28 x 4.01 mm'}]",False,[u'Excellent'],5020,"[u'$5,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982251'],[u'Excellent'],[u'57.0']
112,[u'0.96'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00000454,[u'None'],[True],LD00000454,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 3.94', u'label': u'6.32 x 6.28 x 3.94 mm'}]",False,[u'Excellent'],5021,"[u'$5,230']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000454'],[u'Excellent'],[u'59.0']
113,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09291882,[u'None'],[False],LD09291882,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.15 x 3.85', u'label': u'6.09 x 6.15 x 3.85 mm'}]",False,[u'Excellent'],5021,"[u'$5,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09291882'],[u'Very Good'],[u'56.0']
114,[u'1.02'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09972963,[u'Medium'],[False],LD09972963,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.50 x 3.98', u'label': u'6.47 x 6.50 x 3.98 mm'}]",False,[u'Excellent'],5021,"[u'$4,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972963'],[u'Excellent'],[u'56.0']
115,[u'1.00'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD00011092,[u'None'],[True],LD00011092,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.21 x 4.00', u'label': u'6.16 x 6.21 x 4.00 mm'}]",False,[u'Excellent'],5022,"[u'$5,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011092'],[u'Excellent'],[u'57.0']
116,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00013218,[u'None'],[False],LD00013218,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.41 x 3.95', u'label': u'6.46 x 6.41 x 3.95 mm'}]",False,[u'Excellent'],5022,"[u'$5,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013218'],[u'Excellent'],[u'57.0']
117,[u'1.06'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09129028,[u'None'],[True],LD09129028,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.52 x 4.06', u'label': u'6.47 x 6.52 x 4.06 mm'}]",False,[u'Excellent'],5022,"[u'$4,738']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09129028'],[u'Excellent'],[u'58.0']
118,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09222300,[u'None'],[True],LD09222300,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.03', u'label': u'6.28 x 6.23 x 4.03 mm'}]",False,[u'Excellent'],5022,"[u'$5,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09222300'],[u'Excellent'],[u'58.0']
119,[u'1.21'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09974610,[u'Medium'],[False],LD09974610,[u'1.01'],"[{u'labelSmall': u'6.66 x 6.72 x 4.28', u'label': u'6.66 x 6.72 x 4.28 mm'}]",False,[u'Very Good'],5022,"[u'$4,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09974610'],[u'Excellent'],[u'57.0']
120,[u'0.79'],[u'VS1'],[u'E'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD06839884,[u'Faint'],[True],LD06839884,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.90 x 3.65', u'label': u'5.94 x 5.90 x 3.65 mm'}]",False,[u'Excellent'],5023,"[u'$6,358']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06839884'],[u'Excellent'],[u'56.0']
121,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD09452864,[u'Faint'],[True],LD09452864,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.14 x 4.06', u'label': u'6.18 x 6.14 x 4.06 mm'}]",False,[u'Excellent'],5023,"[u'$5,023']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09452864'],[u'Excellent'],[u'56.0']
122,[u'1.01'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09628830,[u'None'],[True],LD09628830,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.99', u'label': u'6.41 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],5023,"[u'$4,973']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09628830'],[u'Excellent'],[u'59.0']
123,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09673053,[u'Faint'],[True],LD09673053,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.21 x 4.03', u'label': u'6.27 x 6.21 x 4.03 mm'}]",False,[u'Very Good'],5023,"[u'$5,023']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09673053'],[u'Very Good'],[u'56.0']
124,[u'1.03'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09977543,[u'Strong Blue'],[True],LD09977543,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.06', u'label': u'6.39 x 6.42 x 4.06 mm'}]",False,[u'Excellent'],5023,"[u'$4,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977543'],[u'Excellent'],[u'57.0']
125,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09630038,[u'Faint'],[True],LD09630038,[u'1.01'],"[{u'labelSmall': u'6.05 x 6.00 x 3.91', u'label': u'6.05 x 6.00 x 3.91 mm'}]",False,[u'Excellent'],5024,"[u'$5,582']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09630038'],[u'Very Good'],[u'56.0']
126,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09811018,[u'None'],[True],LD09811018,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.16 x 3.87', u'label': u'6.19 x 6.16 x 3.87 mm'}]",False,[u'Excellent'],5024,"[u'$5,582']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811018'],[u'Excellent'],[u'55.0']
127,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09811043,[u'None'],[True],LD09811043,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.13 x 3.85', u'label': u'6.17 x 6.13 x 3.85 mm'}]",False,[u'Excellent'],5024,"[u'$5,582']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811043'],[u'Excellent'],[u'57.0']
128,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09896594,[u'Strong'],[True],LD09896594,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.37 x 3.99', u'label': u'6.42 x 6.37 x 3.99 mm'}]",False,[u'Excellent'],5024,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896594'],[u'Excellent'],[u'58.0']
129,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09946755,[u'Strong'],[True],LD09946755,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.43 x 3.95', u'label': u'6.44 x 6.43 x 3.95 mm'}]",False,[u'Excellent'],5024,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946755'],[u'Excellent'],[u'57.0']
130,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09999374,[u'None'],[False],LD09999374,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.28 x 4.04', u'label': u'6.23 x 6.28 x 4.04 mm'}]",False,[u'Excellent'],5024,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999374'],[u'Excellent'],[u'57.0']
131,[u'1.00'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00009114,[u'Faint'],[False],LD00009114,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.36 x 3.98', u'label': u'6.31 x 6.36 x 3.98 mm'}]",False,[u'Excellent'],5025,"[u'$5,025']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009114'],[u'Excellent'],[u'56.0']
132,[u'1.02'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD00009970,[u'None'],[False],LD00009970,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.28 x 4.05', u'label': u'6.24 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],5025,"[u'$4,926']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009970'],[u'Very Good'],[u'56.0']
133,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.9'],./diamond-details/LD07025094,[u'Faint'],[False],LD07025094,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.22 x 3.80', u'label': u'6.25 x 6.22 x 3.80 mm'}]",False,[u'Excellent'],5025,"[u'$5,583']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07025094'],[u'Excellent'],[u'58.0']
134,[u'1.03'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09980763,[u'Faint'],[True],LD09980763,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 3.98', u'label': u'6.48 x 6.45 x 3.98 mm'}]",False,[u'Excellent'],5025,"[u'$4,879']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980763'],[u'Excellent'],[u'60.0']
135,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD02311905,[u'None'],[False],LD02311905,[u'1.00'],"[{u'labelSmall': u'6.33 x 6.30 x 3.95', u'label': u'6.33 x 6.30 x 3.95 mm'}]",False,[u'Very Good'],5026,"[u'$4,976']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02311905'],[u'Very Good'],[u'60.0']
136,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD08100041,[u'None'],[False],LD08100041,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.17 x 4.07', u'label': u'6.11 x 6.17 x 4.07 mm'}]",False,[u'Very Good'],5026,"[u'$5,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100041'],[u'Very Good'],[u'56.0']
137,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09066217,[u'Strong'],[False],LD09066217,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.34 x 3.98', u'label': u'6.42 x 6.34 x 3.98 mm'}]",False,[u'Very Good'],5026,"[u'$5,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09066217'],[u'Good'],[u'58.0']
138,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09659321,[u'Faint'],[True],LD09659321,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.80', u'label': u'6.12 x 6.16 x 3.80 mm'}]",False,[u'Excellent'],5026,"[u'$5,584']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659321'],[u'Excellent'],[u'62.0']
139,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.3'],./diamond-details/LD09909857,[u'Strong'],[True],LD09909857,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.47 x 3.84', u'label': u'6.48 x 6.47 x 3.84 mm'}]",False,[u'Excellent'],5026,"[u'$5,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909857'],[u'Very Good'],[u'61.0']
140,[u'0.96'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09962746,[u'Faint'],[True],LD09962746,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.35 x 3.84', u'label': u'6.40 x 6.35 x 3.84 mm'}]",False,[u'Very Good'],5026,"[u'$5,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962746'],[u'Excellent'],[u'62.0']
141,[u'0.95'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09977463,[u'None'],[True],LD09977463,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 3.92', u'label': u'6.29 x 6.25 x 3.92 mm'}]",False,[u'Excellent'],5026,"[u'$5,291']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977463'],[u'Excellent'],[u'57.0']
142,[u'1.14'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD08070949,[u'None'],[False],LD08070949,[u'1.01'],"[{u'labelSmall': u'6.64 x 6.69 x 4.14', u'label': u'6.64 x 6.69 x 4.14 mm'}]",False,[u'Excellent'],5027,"[u'$4,410']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08070949'],[u'Very Good'],[u'57.0']
143,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09271421,[u'None'],[False],LD09271421,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 4.00', u'label': u'6.35 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],5027,"[u'$5,027']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09271421'],[u'Very Good'],[u'55.0']
144,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09992976,[u'None'],[False],LD09992976,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.96', u'label': u'6.41 x 6.44 x 3.96 mm'}]",False,[u'Excellent'],5027,"[u'$5,027']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992976'],[u'Excellent'],[u'57.0']
145,[u'0.92'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09836119,[u'None'],[True],LD09836119,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.07 x 3.87', u'label': u'6.11 x 6.07 x 3.87 mm'}]",False,[u'Excellent'],5028,"[u'$5,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09836119'],[u'Excellent'],[u'57.0']
146,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09970800,[u'Medium'],[True],LD09970800,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.39 x 3.95', u'label': u'6.42 x 6.39 x 3.95 mm'}]",False,[u'Excellent'],5028,"[u'$4,978']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970800'],[u'Excellent'],[u'60.0']
147,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD00017594,[u'None'],[False],LD00017594,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.28 x 4.04', u'label': u'6.24 x 6.28 x 4.04 mm'}]",False,[u'Excellent'],5029,"[u'$4,979']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017594'],[u'Excellent'],[u'56.0']
148,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD08446963,[u'None'],[False],LD08446963,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.19 x 3.80', u'label': u'6.23 x 6.19 x 3.80 mm'}]",False,[u'Excellent'],5029,"[u'$5,588']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08446963'],[u'Excellent'],[u'59.0']
149,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09414345,[u'None'],[False],LD09414345,[u'1.01'],"[{u'labelSmall': u'5.99 x 6.06 x 3.89', u'label': u'5.99 x 6.06 x 3.89 mm'}]",False,[u'Excellent'],5029,"[u'$5,588']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09414345'],[u'Very Good'],[u'57.0']
150,[u'0.83'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09702385,[u'Faint'],[True],LD09702385,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.04 x 3.71', u'label': u'6.01 x 6.04 x 3.71 mm'}]",False,[u'Excellent'],5029,"[u'$6,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09702385'],[u'Excellent'],[u'59.0']
151,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09881736,[u'None'],[True],LD09881736,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.19 x 4.06', u'label': u'6.11 x 6.19 x 4.06 mm'}]",False,[u'Excellent'],5029,"[u'$4,979']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881736'],[u'Very Good'],[u'60.0']
152,[u'1.22'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD07422992,[u'None'],[True],LD07422992,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.79 x 4.25', u'label': u'6.84 x 6.79 x 4.25 mm'}]",False,[u'Excellent'],5030,"[u'$4,123']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07422992'],[u'Excellent'],[u'58.0']
153,[u'0.90'],[u'VVS2'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09037196,[u'None'],[False],LD09037196,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.18 x 3.73', u'label': u'6.24 x 6.18 x 3.73 mm'}]",False,[u'Very Good'],5030,"[u'$5,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09037196'],[u'Very Good'],[u'66.0']
154,[u'1.10'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09903269,[u'None'],[False],LD09903269,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.52 x 4.12', u'label': u'6.57 x 6.52 x 4.12 mm'}]",False,[u'Excellent'],5030,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09903269'],[u'Excellent'],[u'58.0']
155,[u'0.82'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09916562,[u'None'],[True],LD09916562,[u'1.01'],"[{u'labelSmall': u'5.96 x 5.92 x 3.73', u'label': u'5.96 x 5.92 x 3.73 mm'}]",False,[u'Excellent'],5030,"[u'$6,134']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09916562'],[u'Excellent'],[u'58.0']
