,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
104,[u'1.19'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.3'],./diamond-details/LD09919910,[u'None'],[True],LD09919910,[u'1.01'],"[{u'labelSmall': u'6.79 x 6.83 x 4.18', u'label': u'6.79 x 6.83 x 4.18 mm'}]",False,[u'Excellent'],4918,"[u'$4,133']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919910'],[u'Very Good'],[u'58.0']
105,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09920787,[u'None'],[True],LD09920787,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.25 x 4.03', u'label': u'6.16 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920787'],[u'Very Good'],[u'57.0']
106,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09945721,[u'Faint'],[True],LD09945721,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.39 x 4.02', u'label': u'6.34 x 6.39 x 4.02 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945721'],[u'Excellent'],[u'57.0']
107,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'57.2'],./diamond-details/LD09962177,[u'Faint'],[True],LD09962177,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.59 x 3.77', u'label': u'6.61 x 6.59 x 3.77 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962177'],[u'Very Good'],[u'62.0']
108,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.8'],./diamond-details/LD09990160,[u'None'],[True],LD09990160,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.28 x 3.98', u'label': u'6.20 x 6.28 x 3.98 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990160'],[u'Very Good'],[u'58.0']
109,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD07877152,[u'Strong'],[False],LD07877152,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.42 x 4.01', u'label': u'6.35 x 6.42 x 4.01 mm'}]",False,[u'Very Good'],4919,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07877152'],[u'Very Good'],[u'58.0']
110,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD07921906,[u'Medium'],[True],LD07921906,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.44 x 3.99', u'label': u'6.46 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],4919,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07921906'],[u'Excellent'],[u'58.0']
111,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.8'],./diamond-details/LD07952901,[u'None'],[False],LD07952901,[u'1.02'],"[{u'labelSmall': u'6.05 x 6.15 x 4.08', u'label': u'6.05 x 6.15 x 4.08 mm'}]",False,[u'Very Good'],4919,"[u'$4,919']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07952901'],[u'Very Good'],[u'63.0']
112,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.5'],./diamond-details/LD07952902,[u'None'],[False],LD07952902,[u'1.02'],"[{u'labelSmall': u'6.06 x 6.19 x 4.07', u'label': u'6.06 x 6.19 x 4.07 mm'}]",False,[u'Very Good'],4919,"[u'$4,919']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07952902'],[u'Good'],[u'54.0']
113,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09740990,[u'Faint'],[True],LD09740990,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.34 x 4.05', u'label': u'6.32 x 6.34 x 4.05 mm'}]",False,[u'Excellent'],4919,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09740990'],[u'Excellent'],[u'56.0']
114,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09795504,[u'Faint'],[True],LD09795504,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.30 x 4.03', u'label': u'6.27 x 6.30 x 4.03 mm'}]",False,[u'Very Good'],4919,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09795504'],[u'Very Good'],[u'54.0']
115,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00009536,[u'None'],[False],LD00009536,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.38 x 3.99', u'label': u'6.30 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],4920,"[u'$4,920']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009536'],[u'Very Good'],[u'57.0']
116,[u'0.81'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD04792374,[u'None'],[True],LD04792374,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.03 x 3.67', u'label': u'6.01 x 6.03 x 3.67 mm'}]",False,[u'Very Good'],4920,"[u'$6,074']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04792374'],[u'Very Good'],[u'60.0']
117,[u'1.00'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09425386,[u'Faint'],[True],LD09425386,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.26 x 4.03', u'label': u'6.22 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],4920,"[u'$4,920']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09425386'],[u'Excellent'],[u'58.0']
118,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09465888,[u'Medium'],[True],LD09465888,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.14 x 3.87', u'label': u'6.18 x 6.14 x 3.87 mm'}]",False,[u'Excellent'],4920,"[u'$5,467']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09465888'],[u'Excellent'],[u'55.0']
119,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09568157,[u'None'],[True],LD09568157,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 4.03', u'label': u'6.42 x 6.44 x 4.03 mm'}]",False,[u'Excellent'],4920,"[u'$4,824']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09568157'],[u'Excellent'],[u'55.0']
120,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09925405,[u'None'],[True],LD09925405,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.17 x 3.86', u'label': u'6.13 x 6.17 x 3.86 mm'}]",False,[u'Excellent'],4920,"[u'$5,467']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925405'],[u'Excellent'],[u'57.0']
121,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00003329,[u'None'],[False],LD00003329,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 4.01', u'label': u'6.35 x 6.40 x 4.01 mm'}]",False,[u'Excellent'],4921,"[u'$4,872']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003329'],[u'Excellent'],[u'56.0']
122,[u'1.05'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD07877159,[u'None'],[False],LD07877159,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.49 x 4.12', u'label': u'6.42 x 6.49 x 4.12 mm'}]",False,[u'Very Good'],4921,"[u'$4,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07877159'],[u'Very Good'],[u'55.0']
123,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09583877,[u'None'],[True],LD09583877,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.49 x 3.90', u'label': u'6.44 x 6.49 x 3.90 mm'}]",False,[u'Excellent'],4921,"[u'$4,872']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09583877'],[u'Excellent'],[u'60.0']
124,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09957523,[u'None'],[True],LD09957523,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.37 x 4.02', u'label': u'6.42 x 6.37 x 4.02 mm'}]",False,[u'Excellent'],4921,"[u'$4,872']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957523'],[u'Very Good'],[u'56.0']
125,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.7'],./diamond-details/LD04256471,[u'None'],[False],LD04256471,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.05', u'label': u'6.28 x 6.23 x 4.05 mm'}]",False,[u'Very Good'],4922,"[u'$4,922']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04256471'],[u'Good'],[u'59.0']
126,[u'1.14'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD07788583,[u'None'],[False],LD07788583,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.74 x 4.15', u'label': u'6.69 x 6.74 x 4.15 mm'}]",False,[u'Very Good'],4922,"[u'$4,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07788583'],[u'Excellent'],[u'57.0']
127,[u'0.80'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09745606,[u'None'],[False],LD09745606,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.68', u'label': u'5.95 x 5.92 x 3.68 mm'}]",False,[u'Excellent'],4922,"[u'$6,152']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745606'],[u'Excellent'],[u'60.0']
128,[u'0.73'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09757209,[u'None'],[True],LD09757209,[u'1.00'],"[{u'labelSmall': u'5.76 x 5.77 x 3.59', u'label': u'5.76 x 5.77 x 3.59 mm'}]",False,[u'Excellent'],4922,"[u'$6,742']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09757209'],[u'Excellent'],[u'57.0']
129,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09843637,[u'Faint'],[True],LD09843637,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.84', u'label': u'6.13 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],4922,"[u'$5,469']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843637'],[u'Excellent'],[u'57.0']
130,[u'1.01'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09887114,[u'Medium'],[True],LD09887114,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.26 x 4.03', u'label': u'6.22 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],4922,"[u'$4,873']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887114'],[u'Very Good'],[u'56.0']
131,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09956047,[u'Faint'],[True],LD09956047,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.31 x 3.73', u'label': u'6.28 x 6.31 x 3.73 mm'}]",False,[u'Excellent'],4922,"[u'$5,469']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956047'],[u'Excellent'],[u'60.0']
132,[u'0.98'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09980410,[u'None'],[True],LD09980410,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.35 x 3.96', u'label': u'6.39 x 6.35 x 3.96 mm'}]",False,[u'Excellent'],4922,"[u'$5,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980410'],[u'Excellent'],[u'55.0']
133,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09984296,[u'None'],[False],LD09984296,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.18 x 3.87', u'label': u'6.15 x 6.18 x 3.87 mm'}]",False,[u'Excellent'],4922,"[u'$5,469']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984296'],[u'Excellent'],[u'56.0']
134,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09985413,[u'None'],[True],LD09985413,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.94', u'label': u'6.50 x 6.48 x 3.94 mm'}]",False,[u'Excellent'],4922,"[u'$4,825']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985413'],[u'Excellent'],[u'61.0']
135,[u'1.04'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09031623,[u'None'],[True],LD09031623,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.62 x 3.96', u'label': u'6.58 x 6.62 x 3.96 mm'}]",False,[u'Excellent'],4923,"[u'$4,734']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09031623'],[u'Excellent'],[u'58.0']
136,[u'1.03'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.5'],./diamond-details/LD09823162,[u'None'],[True],LD09823162,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.03', u'label': u'6.42 x 6.46 x 4.03 mm'}]",False,[u'Excellent'],4923,"[u'$4,780']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823162'],[u'Excellent'],[u'59.0']
137,[u'0.81'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09835119,[u'Faint'],[False],LD09835119,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.93 x 3.72', u'label': u'5.89 x 5.93 x 3.72 mm'}]",False,[u'Excellent'],4923,"[u'$6,078']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09835119'],[u'Excellent'],[u'57.0']
138,[u'0.91'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09941278,[u'None'],[False],LD09941278,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.25 x 3.86', u'label': u'6.22 x 6.25 x 3.86 mm'}]",False,[u'Excellent'],4923,"[u'$5,410']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941278'],[u'Excellent'],[u'55.0']
139,[u'1.02'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD06485362,[u'Medium Blue'],[True],LD06485362,[u'1.02'],"[{u'labelSmall': u'6.23 x 6.38 x 4.01', u'label': u'6.23 x 6.38 x 4.01 mm'}]",False,[u'Very Good'],4924,"[u'$4,827']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06485362'],[u'Good'],[u'55.0']
140,[u'1.09'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09603693,[u'Faint'],[False],LD09603693,[u'1.01'],"[{u'labelSmall': u'6.65 x 6.60 x 4.05', u'label': u'6.65 x 6.60 x 4.05 mm'}]",False,[u'Excellent'],4924,"[u'$4,517']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09603693'],[u'Excellent'],[u'60.0']
141,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.5'],./diamond-details/LD09862370,[u'Faint'],[False],LD09862370,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 4.03', u'label': u'6.24 x 6.27 x 4.03 mm'}]",False,[u'Excellent'],4924,"[u'$4,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862370'],[u'Excellent'],[u'58.0']
142,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09949837,[u'Faint'],[False],LD09949837,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.24 x 4.02', u'label': u'6.18 x 6.24 x 4.02 mm'}]",False,[u'Excellent'],4924,"[u'$4,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949837'],[u'Very Good'],[u'57.0']
143,[u'1.21'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09346979,[u'Strong Blue'],[True],LD09346979,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.76 x 4.26', u'label': u'6.80 x 6.76 x 4.26 mm'}]",False,[u'Excellent'],4925,"[u'$4,070']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09346979'],[u'Excellent'],[u'58.0']
144,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09759633,[u'Medium'],[True],LD09759633,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.03', u'label': u'6.36 x 6.39 x 4.03 mm'}]",False,[u'Very Good'],4925,"[u'$4,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09759633'],[u'Excellent'],[u'56.0']
145,[u'0.80'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09922911,[u'Faint'],[True],LD09922911,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.87 x 3.69', u'label': u'5.90 x 5.87 x 3.69 mm'}]",False,[u'Excellent'],4925,"[u'$6,156']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922911'],[u'Excellent'],[u'58.0']
146,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09939731,[u'None'],[True],LD09939731,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.21 x 4.03', u'label': u'6.27 x 6.21 x 4.03 mm'}]",False,[u'Very Good'],4925,"[u'$4,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939731'],[u'Excellent'],[u'57.0']
147,[u'0.91'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09960282,[u'Medium'],[True],LD09960282,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.02 x 3.90', u'label': u'6.04 x 6.02 x 3.90 mm'}]",False,[u'Excellent'],4925,"[u'$5,412']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09960282'],[u'Excellent'],[u'55.0']
148,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09968146,[u'None'],[False],LD09968146,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.42 x 4.01', u'label': u'6.40 x 6.42 x 4.01 mm'}]",False,[u'Excellent'],4925,"[u'$4,828']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968146'],[u'Excellent'],[u'58.0']
149,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD07946737,[u'Faint'],[True],LD07946737,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.43 x 3.99', u'label': u'6.34 x 6.43 x 3.99 mm'}]",False,[u'Excellent'],4927,"[u'$4,927']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07946737'],[u'Very Good'],[u'57.0']
150,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD09024886,[u'None'],[False],LD09024886,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.31 x 4.03', u'label': u'6.25 x 6.31 x 4.03 mm'}]",False,[u'Excellent'],4927,"[u'$4,830']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09024886'],[u'Very Good'],[u'58.0']
151,[u'1.14'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09349434,[u'Strong Blue'],[True],LD09349434,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.65 x 4.18', u'label': u'6.69 x 6.65 x 4.18 mm'}]",False,[u'Excellent'],4927,"[u'$4,322']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09349434'],[u'Excellent'],[u'56.0']
152,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09862521,[u'Medium'],[True],LD09862521,[u'1.00'],"[{u'labelSmall': u'6.06 x 6.03 x 3.87', u'label': u'6.06 x 6.03 x 3.87 mm'}]",False,[u'Excellent'],4927,"[u'$5,474']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862521'],[u'Very Good'],[u'56.0']
153,[u'0.91'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09638773,[u'None'],[False],LD09638773,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.19 x 3.86', u'label': u'6.20 x 6.19 x 3.86 mm'}]",False,[u'Excellent'],4928,"[u'$5,415']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638773'],[u'Excellent'],[u'57.0']
154,[u'1.04'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09658587,[u'Medium'],[True],LD09658587,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.56 x 3.98', u'label': u'6.55 x 6.56 x 3.98 mm'}]",False,[u'Excellent'],4928,"[u'$4,738']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09658587'],[u'Excellent'],[u'60.0']
155,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'57.2'],./diamond-details/LD09822291,[u'None'],[True],LD09822291,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.51 x 3.73', u'label': u'6.50 x 6.51 x 3.73 mm'}]",False,[u'Very Good'],4928,"[u'$4,928']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09822291'],[u'Very Good'],[u'65.0']
